,x,y,Curvature,FreeR,FreeL
1249,-10.357233651286208,-7.031518137916826,-0.03252711386808786,1.7755102040816328,1.7755102040816328
1250,-10.384841933076574,-6.9910172900293555,-0.032313702336351294,1.775510204081633,1.775510204081633
1251,-10.412390671096302,-6.950470581387889,-0.03210021457078057,1.7755102040816324,1.7755102040816324
1252,-10.439879304984819,-6.909880015361238,-0.03188668267091269,1.7755102040816326,1.7755102040816326
1253,-10.467307276156555,-6.869247589770738,-0.031673138979734575,1.7755102040816322,1.7755102040816322
1254,-10.49467402779879,-6.828575296896874,-0.031459616623696965,1.775510204081633,1.775510204081633
1255,-10.521979004869472,-6.787865123485869,-0.03124614935167339,1.7755102040816333,1.7755102040816333
1256,-10.54922165409507,-6.74711905075628,-0.031032771589513813,1.775510204081632,1.775510204081632
1257,-10.576401423968383,-6.70633905440563,-0.030819518486705187,1.775510204081633,1.775510204081633
1258,-10.603530820630285,-6.6655074240755665,-0.03060642598927476,1.775510204081633,1.775510204081633
1259,-10.630596190823866,-6.624645758009101,-0.030393530875620137,1.7755102040816322,1.7755102040816322
1260,-10.657596987466645,-6.583756018145462,-0.030180870801302905,1.775510204081633,1.775510204081633
1261,-10.684545646139915,-6.542820412660594,-0.0299684843862903,1.775510204081633,1.775510204081633
1262,-10.711441546552905,-6.501840830283385,-0.02975641165105293,1.7755102040816322,1.7755102040816322
1263,-10.738284068414846,-6.460819159742722,-0.029544693314414713,1.775510204081632,1.775510204081632
1264,-10.765059688190021,-6.419777097545152,-0.029333371112887672,1.7755102040816337,1.7755102040816337
1265,-10.791780741789019,-6.378696760666997,-0.02912248848848193,1.7755102040816326,1.7755102040816326
1266,-10.818446609817876,-6.337580035106441,-0.02891209004395314,1.7755102040816324,1.7755102040816324
1267,-10.845056672882627,-6.296428806861675,-0.028702221193939708,1.775510204081633,1.775510204081633
1268,-10.871610311589304,-6.2552449619309085,-0.02849292919962566,1.775510204081633,1.775510204081633
1269,-10.89811967444201,-6.2140104975910235,-0.028284262582947556,1.775510204081633,1.775510204081633
1270,-10.924571318203647,-6.172747161636543,-0.02807627131539362,1.7755102040816324,1.7755102040816324
1271,-10.950964622583454,-6.131456842796354,-0.02786900686253019,1.7755102040816322,1.7755102040816322
1272,-10.977311650339704,-6.0901215034077785,-0.02766252203377316,1.7755102040816324,1.7755102040816324
1273,-11.003599040365195,-6.04876293711996,-0.027456871191278272,1.7755102040816324,1.7755102040816326
1274,-11.029838796425652,-6.007363088434326,-0.02725211083547105,1.7755102040816315,1.775510204081632
1275,-11.056030208821086,-5.965923822057059,-0.02704829847931719,1.7755102040816326,1.7755102040816326
1276,-11.082160000406738,-5.92446697205463,-0.026845493171019235,1.775510204081632,1.775510204081632
1277,-11.108240083681588,-5.882974464371503,-0.026643756225250153,1.775510204081633,1.7755102040816328
1278,-11.134269744360754,-5.841448177388999,-0.02644314986401627,1.775510204081633,1.7755102040816328
1279,-11.160248266313365,-5.799889994966619,-0.026243738767720026,1.7755102040816324,1.7755102040816324
1280,-11.186174931560386,-5.7583018064486335,-0.026045589296748703,1.7755102040816328,1.7755102040816328
1281,-11.212049020272454,-5.7166855066706725,-0.02584876870450287,1.7755102040816324,1.7755102040816324
1282,-11.237882190841828,-5.675023003174247,-0.025653346819286892,1.7755102040816322,1.7755102040816322
1283,-11.263661275584491,-5.633336191368138,-0.02545939506599414,1.7755102040816333,1.775510204081633
1284,-11.289385548153955,-5.591626985361186,-0.02526698672817208,1.775510204081633,1.7755102040816333
1285,-11.31506656331419,-5.549877309922465,-0.02507616179648011,1.7755102040816328,1.7755102040816328
1286,-11.340691242009154,-5.508109087385549,-0.024886967783023076,1.775510204081633,1.7755102040816333
1287,-11.366271067950859,-5.466304259595709,-0.024699498597232087,1.7755102040816322,1.775510204081632
1288,-11.391805205364378,-5.424464774598889,-0.02451384939878798,1.7755102040816324,1.7755102040816324
1289,-11.41729281463099,-5.3825925915741974,-0.024330114992083055,1.775510204081632,1.775510204081632
1290,-11.442733052279452,-5.34068968086047,-0.024148390815283995,1.7755102040816326,1.7755102040816326
1291,-11.46812507097726,-5.298758023982894,-0.023968773933401667,1.7755102040816328,1.7755102040816328
1292,-11.493468019521908,-5.256799613679646,-0.02379136232255041,1.7755102040816326,1.7755102040816326
1293,-11.518761042832116,-5.21481645392854,-0.023614133308855655,1.7755102040816333,1.7755102040816333
1294,-11.544003281939073,-5.172810559973747,-0.0234368260454,1.7755102040816324,1.7755102040816326
1295,-11.569205880071825,-5.1307638988787945,-0.023259455667890207,1.775510204081633,1.7755102040816326
1296,-11.594356950768193,-5.0886967616145675,-0.023082036505713457,1.7755102040816315,1.7755102040816315
1297,-11.619457279382035,-5.046608341397573,-0.022904582485866683,1.7755102040816324,1.7755102040816324
1298,-11.644519503585355,-5.004477886033087,-0.022727107428428164,1.775510204081632,1.7755102040816322
1299,-11.669532533287946,-4.962324485427168,-0.022549624450800144,1.775510204081633,1.775510204081633
1300,-11.6944971862161,-4.920147291901839,-0.02237214636086319,1.7755102040816322,1.7755102040816324
1301,-11.71941428570766,-4.8779454527478805,-0.022194685584355122,1.7755102040816324,1.7755102040816322
1302,-11.74428466072574,-4.835718110212798,-0.022017254749841987,1.775510204081632,1.7755102040816322
1303,-11.769109145872422,-4.793464401488876,-0.021839865789643722,1.7755102040816322,1.7755102040816322
1304,-11.79388858140251,-4.751183458701141,-0.021662530420715503,1.7755102040816322,1.7755102040816322
1305,-11.818623813237258,-4.708874408895352,-0.021485260076717215,1.7755102040816322,1.7755102040816322
1306,-11.84331569297816,-4.6665363740259656,-0.021308066018783905,1.7755102040816335,1.7755102040816335
1307,-11.86796507792069,-4.6241684709441095,-0.02113095978474671,1.775510204081632,1.7755102040816322
1308,-11.892572831068112,-4.581769811385521,-0.02095395225186017,1.7755102040816322,1.7755102040816322
1309,-11.917128339894438,-4.539359355295759,-0.020777054252497828,1.7755102040816324,1.7755102040816324
1310,-11.941644018426356,-4.496916344538969,-0.02060027642732493,1.7755102040816322,1.775510204081632
1311,-11.966109322045547,-4.454459724219518,-0.02042362939272985,1.7755102040816322,1.7755102040816322
1312,-11.990536615169367,-4.411968734732076,-0.020247123600795947,1.7755102040816324,1.7755102040816324
1313,-12.014915419229137,-4.369462308026902,-0.02007076935846196,1.7755102040816322,1.7755102040816322
1314,-12.039258050957313,-4.326919681284055,-0.019894576981625802,1.7755102040816333,1.7755102040816333
1315,-12.063554095968568,-4.284359774993992,-0.019718556663800162,1.775510204081632,1.7755102040816322
1316,-12.087815825243256,-4.24176182136971,-0.019542718557569765,1.7755102040816326,1.7755102040816326
1317,-12.112032886704835,-4.199144731143397,-0.019367072783025102,1.7755102040816328,1.7755102040816328
1318,-12.13620627148408,-4.156507570465673,-0.01919162943585324,1.775510204081632,1.775510204081632
1319,-12.16033697366228,-4.113849402876345,-0.0190163985339703,1.7755102040816326,1.7755102040816326
1320,-12.184425990274729,-4.071169289301381,-0.018841390150707626,1.7755102040816324,1.7755102040816324
1321,-12.20847432131418,-4.02846628804987,-0.018666614298415124,1.7755102040816335,1.7755102040816335
1322,-12.232482969734342,-3.985739454810962,-0.018492080940754007,1.7755102040816333,1.7755102040816333
1323,-12.256452941453363,-3.942987842650841,-0.018317799809814152,1.7755102040816328,1.7755102040816328
1324,-12.280385245357284,-3.9002105020096876,-0.01814378091226172,1.775510204081632,1.775510204081632
1325,-12.304280893303563,-3.8574064806986055,-0.017970034285678938,1.775510204081632,1.775510204081632
1326,-12.328129849122965,-3.8145946828961215,-0.01779657000383443,1.7755102040816317,1.7755102040816317
1327,-12.351944223466369,-3.7717543006812875,-0.0176233978879871,1.7755102040816337,1.7755102040816337
1328,-12.375714025974547,-3.7289042432535924,-0.01745052804947111,1.7755102040816324,1.7755102040816322
1329,-12.399451328468963,-3.686023691526624,-0.01727797065390797,1.7755102040816315,1.7755102040816315
1330,-12.423146184417146,-3.6431315614755855,-0.017105735642583036,1.7755102040816324,1.7755102040816324
1331,-12.44681062880277,-3.6002070210865478,-0.01693383330512838,1.775510204081633,1.775510204081633
1332,-12.470434756934068,-3.5572689948675995,-0.01676227372274602,1.7755102040816333,1.7755102040816333
1333,-12.494019653882225,-3.5143165342126856,-0.016591067276809177,1.775510204081633,1.775510204081633
1334,-12.517577302370551,-3.47132878507099,-0.01642022415810515,1.775510204081632,1.775510204081632
1335,-12.541097855981556,-3.428324688709009,-0.0162497548605367,1.7755102040816328,1.7755102040816326
1336,-12.56458240129487,-3.3853032952019664,-0.01607966975169131,1.775510204081632,1.775510204081632
1337,-12.588032024890124,-3.3422636546250635,-0.015909954208868884,1.7755102040816324,1.7755102040816324
1338,-12.611447813346954,-3.2992048170535107,-0.015740593164708633,1.7755102040816326,1.7755102040816326
1339,-12.634830853244997,-3.2561258325625175,-0.015571594675033853,1.7755102040816326,1.7755102040816326
1340,-12.658182231163885,-3.2130257512272866,-0.015402967077105032,1.7755102040816326,1.7755102040816326
1341,-12.681492243922204,-3.1699235923187885,-0.015234719313261048,1.775510204081633,1.775510204081633
1342,-12.704772860998807,-3.126798248653645,-0.015066860300777293,1.7755102040816333,1.7755102040816333
1343,-12.728025513449234,-3.0836476775440875,-0.014899399258811386,1.7755102040816328,1.7755102040816328
1344,-12.751240954042531,-3.040489609172584,-0.014732345797913767,1.7755102040816326,1.7755102040816324
1345,-12.774431461872958,-2.9973017907016493,-0.014565709847454571,1.7755102040816335,1.7755102040816335
1346,-12.79758780932967,-2.9541019851443417,-0.014399501578066609,1.7755102040816315,1.7755102040816315
1347,-12.820711528472703,-2.910887969248502,-0.014233731577573351,1.7755102040816333,1.7755102040816333
1348,-12.843804147175938,-2.8676575260493693,-0.014068410774758261,1.775510204081632,1.775510204081632
1349,-12.866867189131893,-2.8244084448623443,-0.013903550446925648,1.7755102040816326,1.7755102040816326
1350,-12.889902173856605,-2.7811385212756017,-0.013739162227571208,1.775510204081633,1.775510204081633
1351,-12.912899928486528,-2.73786568505593,-0.013575319674293679,1.7755102040816326,1.7755102040816326
1352,-12.935872665041956,-2.69456765959454,-0.013412326218874508,1.7755102040816324,1.7755102040816324
1353,-12.958811212184731,-2.651262434478065,-0.01325018139193645,1.7755102040816324,1.7755102040816322
1354,-12.981727756825169,-2.607927708597993,-0.013088884485711445,1.775510204081632,1.775510204081632
1355,-13.004613126412275,-2.564581535414991,-0.012928434729635936,1.7755102040816333,1.7755102040816333
1356,-13.027468822001026,-2.5212218312572605,-0.012768831212378554,1.775510204081633,1.775510204081633
1357,-13.050296336376979,-2.477846524785286,-0.012610072883154492,1.7755102040816322,1.7755102040816322
1358,-13.0730971540755,-2.434453556962774,-0.012452158553554126,1.7755102040816322,1.7755102040816322
1359,-13.095862094342113,-2.3910612102385214,-0.012295086899303061,1.7755102040816322,1.7755102040816322
1360,-13.118603283928064,-2.3476471803022463,-0.012138856418663307,1.775510204081633,1.775510204081633
1361,-13.14132218069028,-2.3042094478559623,-0.011983465605727424,1.7755102040816333,1.7755102040816333
1362,-13.16400957762057,-2.260766427076903,-0.011828912724419187,1.7755102040816328,1.775510204081633
1363,-13.186666912556788,-2.217316221024591,-0.011675196007699751,1.775510204081633,1.775510204081633
1364,-13.209306271007891,-2.1738364631741964,-0.011522313559229851,1.7755102040816324,1.7755102040816322
1365,-13.231918411828133,-2.1303457109198067,-0.01137026335420055,1.7755102040816333,1.7755102040816333
1366,-13.254504738474594,-2.086842118273207,-0.011219043240044899,1.775510204081633,1.775510204081633
1367,-13.277066642351118,-2.043323857083611,-0.011068650950496443,1.7755102040816326,1.7755102040816324
1368,-13.299605502851069,-1.9997891169729782,-0.010919084063745404,1.7755102040816322,1.7755102040816322
1369,-13.322112008018467,-1.9562567756017848,-0.010770340131649464,1.7755102040816324,1.7755102040816324
1370,-13.34459818096236,-1.9127044664150383,-0.010622416477324698,1.7755102040816333,1.7755102040816333
1371,-13.367054671540494,-1.8691511848355127,-0.010475310397569985,1.7755102040816326,1.7755102040816326
1372,-13.389493487012793,-1.8255745262375336,-0.010329019060322046,1.7755102040816322,1.7755102040816322
1373,-13.41190523667168,-1.781993607201289,-0.010183539504052711,1.7755102040816328,1.7755102040816328
1374,-13.434301914756016,-1.7383859809562587,-0.010038868637024165,1.7755102040816326,1.7755102040816326
1375,-13.456674087639483,-1.694770888596393,-0.009895003335955183,1.7755102040816324,1.7755102040816326
1376,-13.479023005218904,-1.651146802626754,-0.009751940243467287,1.7755102040816324,1.7755102040816324
1377,-13.501349902008052,-1.607512218121418,-0.00960967596744826,1.7755102040816326,1.7755102040816326
1378,-13.523655997212407,-1.5638656526104187,-0.009468206977845485,1.7755102040816322,1.7755102040816322
1379,-13.545942494803763,-1.52020564596691,-0.009327529604870807,1.775510204081633,1.775510204081633
1380,-13.568199804286856,-1.4765519141805716,-0.009187640205328945,1.775510204081632,1.775510204081632
1381,-13.590439853023055,-1.4328819861662039,-0.009048534935682261,1.7755102040816322,1.7755102040816322
1382,-13.61266379790137,-1.3891944707421469,-0.008910209707243943,1.7755102040816322,1.7755102040816324
1383,-13.634861961263216,-1.345509302875128,-0.008772660378006432,1.7755102040816322,1.775510204081632
1384,-13.657046260561623,-1.30180393441163,-0.008635882557331472,1.7755102040816326,1.7755102040816326
1385,-13.679206956848653,-1.2580984507315682,-0.008499871794439243,1.7755102040816328,1.7755102040816328
1386,-13.701355963831803,-1.2143702482331526,-0.008364628242856739,1.775510204081633,1.775510204081633
1387,-13.723483479264205,-1.1706395654878974,-0.008230165003558249,1.7755102040816322,1.7755102040816322
1388,-13.745590517131117,-1.126905311170814,-0.008096474586967252,1.7755102040816333,1.7755102040816333
1389,-13.76768886501709,-1.0831450380094256,-0.007963549236114137,1.775510204081633,1.775510204081633
1390,-13.789766717247693,-1.0393829677856705,-0.007831380928778654,1.7755102040816328,1.7755102040816328
1391,-13.811821833486018,-0.9956243874282273,-0.007699961379629618,1.775510204081633,1.775510204081633
1392,-13.833862933568358,-0.9518527988112663,-0.007569282284461937,1.775510204081633,1.775510204081633
1393,-13.85588784562087,-0.9080732758475789,-0.007439334854193229,1.7755102040816333,1.7755102040816333
1394,-13.877894421915078,-0.8642908378388903,-0.007310110043159211,1.7755102040816324,1.7755102040816324
1395,-13.899891537343377,-0.8204885389599561,-0.007181598811338769,1.7755102040816326,1.7755102040816326
1396,-13.921877122808855,-0.7766711723111834,-0.007053791622433855,1.7755102040816333,1.775510204081633
1397,-13.943838108962293,-0.7328654778353986,-0.00692667860874613,1.7755102040816324,1.7755102040816324
1398,-13.965783463853397,-0.6890542507572583,-0.006800250014690866,1.7755102040816333,1.7755102040816333
1399,-13.987722208193498,-0.6452201028357178,-0.006674495577044297,1.7755102040816324,1.8367346938775508
